OGLE-GD-DSCT-7349,singlemode,03:15.8,-00:06:55.8,17.142,-99.99,-99.99,0.11327727,-99.99
OGLE-GD-DSCT-7350,singlemode,03:15.9,+10:42:30.1,13.93,-99.99,-99.99,0.14904255,-99.99
OGLE-GD-DSCT-7351,multimode,03:20.0,+10:18:04.4,18.979,-99.99,-99.99,0.15308061,0.16260549
OGLE-GD-DSCT-7352,singlemode,03:21.9,-01:19:00.1,15.989,-99.99,-99.99,0.18140399,-99.99
OGLE-GD-DSCT-7353,singlemode,03:26.1,-02:31:54.7,16.013,-99.99,-99.99,0.1904571,-99.99
OGLE-GD-DSCT-7354,singlemode,03:31.0,+00:10:23.7,13.593,-99.99,-99.99,0.20796718,-99.99
OGLE-GD-DSCT-7355,singlemode,03:33.0,+00:13:29.7,18.508,-99.99,-99.99,0.06704535,-99.99
OGLE-GD-DSCT-7356,singlemode,03:33.1,-00:53:48.7,17.667,-99.99,-99.99,0.10235601,-99.99
OGLE-GD-DSCT-7357,singlemode,03:35.1,-08:29:31.4,15.5,-99.99,-99.99,0.08096093,-99.99
OGLE-GD-DSCT-7358,singlemode,03:35.7,+00:10:17.4,15.67,-99.99,-99.99,0.06218106,-99.99
OGLE-GD-DSCT-7359,singlemode,03:39.8,+13:25:11.7,18.271,-99.99,-99.99,0.0893116,-99.99
OGLE-GD-DSCT-7360,singlemode,03:41.2,-00:08:57.4,17.253,-99.99,-99.99,0.09271261,-99.99
OGLE-GD-DSCT-7361,singlemode,03:41.6,+10:41:55.1,16.803,-99.99,-99.99,0.09872623,-99.99
OGLE-GD-DSCT-7362,singlemode,03:41.8,+03:33:47.1,16.602,-99.99,-99.99,0.15410453,-99.99
OGLE-GD-DSCT-7363,singlemode,03:45.9,-03:52:03.4,18.929,-99.99,-99.99,0.05451687,-99.99
OGLE-GD-DSCT-7364,singlemode,03:49.0,-09:07:39.2,17.064,-99.99,-99.99,0.08334592,-99.99
OGLE-GD-DSCT-7365,singlemode,03:49.4,-00:45:32.3,16.762,-99.99,-99.99,0.09751353,-99.99
OGLE-GD-DSCT-7366,singlemode,03:51.9,-09:09:37.0,16.794,-99.99,-99.99,0.06647524,-99.99
OGLE-GD-DSCT-7367,singlemode,03:54.5,-08:36:10.4,15.741,-99.99,-99.99,0.12657443,-99.99
OGLE-GD-DSCT-7368,multimode,03:54.6,-04:23:18.9,16.075,-99.99,-99.99,0.07533635,0.05822529
OGLE-GD-DSCT-7369,singlemode,03:58.2,+10:08:59.8,16.916,-99.99,-99.99,0.07457561,-99.99
OGLE-GD-DSCT-7370,singlemode,03:59.0,+15:56:42.2,17.892,-99.99,-99.99,0.11845202,-99.99
OGLE-GD-DSCT-7371,multimode,03:59.7,-02:46:39.3,16.125,-99.99,-99.99,0.19915844,0.19749127
OGLE-GD-DSCT-7372,singlemode,04:00.1,-05:40:40.8,16.589,-99.99,-99.99,0.15349977,-99.99
OGLE-GD-DSCT-7373,singlemode,04:01.3,-01:44:46.7,16.919,-99.99,-99.99,0.05325842,-99.99
OGLE-GD-DSCT-7374,singlemode,04:01.7,+09:08:05.5,14.054,-99.99,-99.99,0.114645,-99.99
OGLE-GD-DSCT-7375,singlemode,04:07.1,-00:48:02.4,14.634,-99.99,-99.99,0.08330358,-99.99
OGLE-GD-DSCT-7376,singlemode,04:10.4,+16:30:47.1,18.659,-99.99,-99.99,0.05824608,-99.99
OGLE-GD-DSCT-7377,singlemode,04:18.3,-06:28:59.3,17.24,-99.99,-99.99,0.0614937,-99.99
OGLE-GD-DSCT-7378,singlemode,04:18.7,+11:51:46.7,15.066,-99.99,-99.99,0.11671262,-99.99
OGLE-GD-DSCT-7379,singlemode,04:18.7,-06:58:17.5,16.245,-99.99,-99.99,0.17181969,-99.99
OGLE-GD-DSCT-7380,singlemode,04:19.3,+13:45:26.0,17.311,-99.99,-99.99,0.1316869,-99.99
OGLE-GD-DSCT-7381,singlemode,04:29.4,+18:04:45.6,17.221,-99.99,-99.99,0.08366047,-99.99
OGLE-GD-DSCT-7382,singlemode,04:30.8,+18:20:27.8,17.878,-99.99,-99.99,0.052697,-99.99
OGLE-GD-DSCT-7383,singlemode,04:30.8,-01:12:29.9,16.899,-99.99,-99.99,0.05968948,-99.99
OGLE-GD-DSCT-7384,singlemode,04:31.9,+12:59:11.8,17.354,-99.99,-99.99,0.10957819,-99.99
OGLE-GD-DSCT-7385,multimode,04:41.2,-07:55:50.9,11.492,-99.99,-99.99,0.12301691,0.11842587
OGLE-GD-DSCT-7386,singlemode,04:42.1,-03:45:26.2,15.894,-99.99,-99.99,0.10081569,-99.99
OGLE-GD-DSCT-7387,singlemode,04:43.0,-06:35:41.2,16.352,-99.99,-99.99,0.08451429,-99.99
OGLE-GD-DSCT-7388,singlemode,04:43.1,-04:18:01.1,17.284,-99.99,-99.99,0.09605624,-99.99
OGLE-GD-DSCT-7389,multimode,04:57.4,-00:22:03.6,16.364,-99.99,-99.99,0.09789344,0.07571223
OGLE-GD-DSCT-7390,singlemode,04:57.9,+13:40:27.6,12.817,-99.99,-99.99,0.14565291,-99.99
OGLE-GD-DSCT-7391,multimode,05:00.1,-02:28:04.1,13.953,-99.99,-99.99,0.13358476,0.11393602
OGLE-GD-DSCT-7392,multimode,05:02.3,-05:25:00.7,16.465,-99.99,-99.99,0.08096915,0.06370674
OGLE-GD-DSCT-7393,singlemode,05:04.8,+13:40:44.1,15.353,-99.99,-99.99,0.15941885,-99.99
OGLE-GD-DSCT-7394,singlemode,05:06.6,+03:54:56.7,14.9,-99.99,-99.99,0.21818901,-99.99
OGLE-GD-DSCT-7395,singlemode,05:06.9,-07:54:04.2,17.532,-99.99,-99.99,0.10004604,-99.99
OGLE-GD-DSCT-7396,singlemode,05:07.6,+17:50:39.8,18.064,-99.99,-99.99,0.0512713,-99.99
OGLE-GD-DSCT-7397,multimode,05:09.6,-00:41:23.8,16.068,-99.99,-99.99,0.0929466,0.07179361
OGLE-GD-DSCT-7398,singlemode,05:11.5,+01:04:46.1,17.659,-99.99,-99.99,0.1169489,-99.99
OGLE-GD-DSCT-7399,singlemode,05:11.8,+15:12:27.9,17.395,-99.99,-99.99,0.06734096,-99.99
OGLE-GD-DSCT-7400,singlemode,05:16.5,+04:01:51.2,15.495,-99.99,-99.99,0.14433022,-99.99
OGLE-GD-DSCT-7401,singlemode,05:19.4,-05:59:54.4,16.783,-99.99,-99.99,0.06670551,-99.99
OGLE-GD-DSCT-7402,singlemode,05:20.9,-03:36:12.8,17.168,-99.99,-99.99,0.06038003,-99.99
OGLE-GD-DSCT-7403,multimode,05:26.3,-03:10:16.9,15.054,-99.99,-99.99,0.08167596,0.06439649
OGLE-GD-DSCT-7404,multimode,05:26.8,-08:56:32.6,16.749,-99.99,-99.99,0.08759533,0.06762246
OGLE-GD-DSCT-7405,singlemode,05:29.2,+03:02:48.5,17.377,-99.99,-99.99,0.07577116,-99.99
OGLE-GD-DSCT-7406,singlemode,05:29.3,-03:32:46.7,15.645,-99.99,-99.99,0.06446298,-99.99
OGLE-GD-DSCT-7407,singlemode,05:30.5,+17:15:03.7,17.542,-99.99,-99.99,0.13272427,-99.99
OGLE-GD-DSCT-7408,singlemode,05:31.2,+02:53:28.7,17.125,-99.99,-99.99,0.05044169,-99.99
OGLE-GD-DSCT-7409,singlemode,05:32.9,-05:51:33.1,17.217,-99.99,-99.99,0.10251838,-99.99
OGLE-GD-DSCT-7410,singlemode,05:33.5,+13:48:51.5,16.794,-99.99,-99.99,0.0681391,-99.99
OGLE-GD-DSCT-7411,singlemode,05:34.1,+02:37:57.5,15.722,-99.99,-99.99,0.07860929,-99.99
OGLE-GD-DSCT-7412,singlemode,05:34.6,+01:43:20.9,16.183,-99.99,-99.99,0.09559066,-99.99
OGLE-GD-DSCT-7413,singlemode,05:35.5,-03:13:53.1,16.617,-99.99,-99.99,0.10055549,-99.99
OGLE-GD-DSCT-7414,singlemode,05:37.1,+13:48:02.0,15.194,-99.99,-99.99,0.1099911,-99.99
OGLE-GD-DSCT-7415,singlemode,05:38.5,-05:20:03.2,17.14,-99.99,-99.99,0.10639947,-99.99
OGLE-GD-DSCT-7416,singlemode,05:40.9,+13:38:10.3,17.068,-99.99,-99.99,0.09899412,-99.99
OGLE-GD-DSCT-7417,multimode,05:41.7,-08:01:03.8,17.133,-99.99,-99.99,0.07621672,0.06020145
OGLE-GD-DSCT-7418,multimode,05:43.4,-07:05:16.2,15.828,-99.99,-99.99,0.06121206,0.04732639
OGLE-GD-DSCT-7419,singlemode,05:43.4,-05:59:36.7,17.084,-99.99,-99.99,0.06575036,-99.99
OGLE-GD-DSCT-7420,multimode,05:43.8,-05:24:01.4,15.803,-99.99,-99.99,0.07401666,0.05715781
OGLE-GD-DSCT-7421,singlemode,05:44.1,+16:00:32.4,15.775,-99.99,-99.99,0.0456781,-99.99
OGLE-GD-DSCT-7422,singlemode,05:45.1,-08:10:01.4,17.787,-99.99,-99.99,0.08553762,-99.99
OGLE-GD-DSCT-7423,singlemode,05:49.9,+01:22:24.0,17.536,-99.99,-99.99,0.08647049,-99.99
OGLE-GD-DSCT-7424,singlemode,05:50.1,+03:50:14.5,15.051,-99.99,-99.99,0.10890847,-99.99
OGLE-GD-DSCT-7425,singlemode,05:52.8,-08:46:09.4,17.139,-99.99,-99.99,0.06798235,-99.99
OGLE-GD-DSCT-7426,singlemode,05:55.2,+00:55:07.0,17.732,-99.99,-99.99,0.11660905,-99.99
OGLE-GD-DSCT-7427,singlemode,05:55.3,-02:14:03.8,17.261,-99.99,-99.99,0.07418002,-99.99
OGLE-GD-DSCT-7428,singlemode,05:55.5,-00:37:37.9,17.332,-99.99,-99.99,0.10849866,-99.99
OGLE-GD-DSCT-7429,singlemode,05:56.7,+02:59:05.7,17.722,-99.99,-99.99,0.07760805,-99.99
OGLE-GD-DSCT-7430,singlemode,05:57.3,+02:41:42.8,15.652,-99.99,-99.99,0.09811525,-99.99
OGLE-GD-DSCT-7431,singlemode,05:57.6,+17:54:33.7,17.897,-99.99,-99.99,0.10132044,-99.99
OGLE-GD-DSCT-7432,singlemode,05:58.4,-02:58:19.6,16.377,-99.99,-99.99,0.14929609,-99.99
OGLE-GD-DSCT-7433,singlemode,06:01.3,+18:36:50.3,14.2,-99.99,-99.99,0.14104626,-99.99
OGLE-GD-DSCT-7434,singlemode,06:02.1,-09:06:50.2,18.07,-99.99,-99.99,0.09042355,-99.99
OGLE-GD-DSCT-7435,singlemode,06:02.4,-04:48:50.2,15.902,-99.99,-99.99,0.09851424,-99.99
OGLE-GD-DSCT-7436,singlemode,06:02.8,+14:04:05.6,16.38,-99.99,-99.99,0.08858361,-99.99
OGLE-GD-DSCT-7437,multimode,06:03.3,+00:05:17.5,16.578,-99.99,-99.99,0.05564289,0.04357221
OGLE-GD-DSCT-7438,singlemode,06:04.0,-02:54:23.7,17.143,-99.99,-99.99,0.09461181,-99.99
OGLE-GD-DSCT-7439,multimode,06:06.9,-07:33:25.2,16.386,-99.99,-99.99,0.05612666,0.0433541
OGLE-GD-DSCT-7440,singlemode,06:08.5,+21:07:22.4,16.495,-99.99,-99.99,0.08781946,-99.99
OGLE-GD-DSCT-7441,singlemode,06:12.8,-05:27:00.1,16.951,-99.99,-99.99,0.11439718,-99.99
OGLE-GD-DSCT-7442,multimode,06:19.5,-07:44:42.3,15.811,-99.99,-99.99,0.09126063,0.11886164
OGLE-GD-DSCT-7443,singlemode,06:19.9,+03:29:25.4,16.382,-99.99,-99.99,0.06988657,-99.99
OGLE-GD-DSCT-7444,singlemode,06:20.6,+14:59:25.4,17.407,-99.99,-99.99,0.075475,-99.99
OGLE-GD-DSCT-7445,multimode,06:20.6,+14:59:37.3,16.058,-99.99,-99.99,0.08148242,0.06303693
OGLE-GD-DSCT-7446,singlemode,06:28.1,+01:16:38.1,16.913,-99.99,-99.99,0.10913958,-99.99
OGLE-GD-DSCT-7447,singlemode,06:28.4,+14:27:13.5,17.889,-99.99,-99.99,0.10801693,-99.99
OGLE-GD-DSCT-7448,singlemode,06:30.3,-06:33:52.5,15.897,-99.99,-99.99,0.05126075,-99.99
OGLE-GD-DSCT-7449,singlemode,06:30.4,+00:14:32.3,16.446,-99.99,-99.99,0.0830742,-99.99
OGLE-GD-DSCT-7450,singlemode,06:31.2,-05:04:10.0,18.287,-99.99,-99.99,0.08074835,-99.99
OGLE-GD-DSCT-7451,singlemode,06:34.0,+09:27:36.1,15.502,-99.99,-99.99,0.12818914,-99.99
OGLE-GD-DSCT-7452,singlemode,06:34.6,+00:49:15.1,13.858,-99.99,-99.99,0.09100626,-99.99
OGLE-GD-DSCT-7453,multimode,06:39.0,-08:41:21.1,17.753,-99.99,-99.99,0.15505133,0.20102575
OGLE-GD-DSCT-7454,singlemode,06:41.9,+14:14:53.7,16.882,-99.99,-99.99,0.17082963,-99.99
OGLE-GD-DSCT-7455,multimode,06:43.4,-08:09:10.4,15.515,-99.99,-99.99,0.1113837,0.12538278
OGLE-GD-DSCT-7456,singlemode,06:49.4,+01:56:51.1,17.029,-99.99,-99.99,0.11278006,-99.99
OGLE-GD-DSCT-7457,singlemode,06:56.1,+16:23:47.4,17.013,-99.99,-99.99,0.0676045,-99.99
OGLE-GD-DSCT-7458,singlemode,06:57.6,-03:39:40.8,17.839,-99.99,-99.99,0.0603557,-99.99
OGLE-GD-DSCT-7459,multimode,06:59.8,+03:29:11.5,16.215,-99.99,-99.99,0.15136736,0.14087299
OGLE-GD-DSCT-7460,multimode,07:00.3,-07:06:26.2,15.77,-99.99,-99.99,0.1008951,0.07773341
OGLE-GD-DSCT-7461,singlemode,07:01.1,-06:34:12.6,17.643,-99.99,-99.99,0.06227515,-99.99
OGLE-GD-DSCT-7462,singlemode,07:01.8,+14:02:37.6,14.549,-99.99,-99.99,0.0885891,-99.99
OGLE-GD-DSCT-7463,singlemode,07:02.1,+13:58:57.9,16.426,-99.99,-99.99,0.12792442,-99.99
OGLE-GD-DSCT-7464,multimode,07:04.5,-00:07:37.4,17.065,-99.99,-99.99,0.07215581,0.05586513
OGLE-GD-DSCT-7465,singlemode,07:16.9,+03:53:31.5,13.747,-99.99,-99.99,0.11315792,-99.99
OGLE-GD-DSCT-7466,singlemode,07:17.0,-01:47:22.1,16.321,-99.99,-99.99,0.09153422,-99.99
OGLE-GD-DSCT-7467,singlemode,07:21.0,-00:05:37.4,16.141,-99.99,-99.99,0.11009813,-99.99
OGLE-GD-DSCT-7468,singlemode,07:24.6,-05:11:11.8,16.032,-99.99,-99.99,0.07984106,-99.99
OGLE-GD-DSCT-7469,singlemode,07:26.4,+15:10:09.2,16.673,-99.99,-99.99,0.14611355,-99.99
OGLE-GD-DSCT-7470,singlemode,07:34.6,-05:12:25.3,16.419,-99.99,-99.99,0.10260279,-99.99
OGLE-GD-DSCT-7471,singlemode,07:37.3,+13:15:03.3,18.061,-99.99,-99.99,0.09759253,-99.99
OGLE-GD-DSCT-7472,singlemode,07:38.9,+00:17:55.4,16.566,-99.99,-99.99,0.06178182,-99.99
OGLE-GD-DSCT-7473,singlemode,07:40.6,+15:19:04.4,16.676,-99.99,-99.99,0.09679564,-99.99
OGLE-GD-DSCT-7474,singlemode,07:42.1,-01:19:54.9,18.073,-99.99,-99.99,0.07138178,-99.99
OGLE-GD-DSCT-7475,singlemode,07:46.1,+01:09:00.2,16.549,-99.99,-99.99,0.09074797,-99.99
OGLE-GD-DSCT-7476,singlemode,07:48.0,-02:21:03.4,17.172,-99.99,-99.99,0.07031375,-99.99
OGLE-GD-DSCT-7477,singlemode,07:50.3,+17:23:58.0,15.843,-99.99,-99.99,0.09746133,-99.99
OGLE-GD-DSCT-7478,singlemode,07:51.3,+21:34:08.4,18.227,-99.99,-99.99,0.08853201,-99.99
OGLE-GD-DSCT-7479,singlemode,07:52.4,+00:45:18.5,13.213,-99.99,-99.99,0.09365627,-99.99
OGLE-GD-DSCT-7480,singlemode,07:52.6,+01:06:15.2,14.39,-99.99,-99.99,0.1372049,-99.99
OGLE-GD-DSCT-7481,singlemode,07:53.4,+19:23:41.6,17.171,-99.99,-99.99,0.06677196,-99.99
OGLE-GD-DSCT-7482,singlemode,07:53.5,-07:16:39.2,16.759,-99.99,-99.99,0.11742784,-99.99
OGLE-GD-DSCT-7483,singlemode,07:53.9,-07:12:02.0,16.531,-99.99,-99.99,0.04888725,-99.99
OGLE-GD-DSCT-7484,singlemode,07:56.3,+00:37:17.8,17.481,-99.99,-99.99,0.07059752,-99.99
OGLE-GD-DSCT-7485,singlemode,07:57.3,+18:22:27.2,17.742,-99.99,-99.99,0.06718684,-99.99
OGLE-GD-DSCT-7486,singlemode,07:59.6,+00:48:18.0,16.248,-99.99,-99.99,0.0896822,-99.99
OGLE-GD-DSCT-7487,singlemode,07:59.7,-07:21:30.8,12.087,-99.99,-99.99,0.09682071,-99.99
OGLE-GD-DSCT-7488,singlemode,08:02.7,+18:41:27.7,16.011,-99.99,-99.99,0.05004008,-99.99
OGLE-GD-DSCT-7489,singlemode,08:03.7,+03:08:46.0,18.085,-99.99,-99.99,0.08938425,-99.99
OGLE-GD-DSCT-7490,singlemode,08:04.9,-06:39:45.2,17.687,-99.99,-99.99,0.06704342,-99.99
OGLE-GD-DSCT-7491,singlemode,08:06.6,-00:12:12.0,15.438,-99.99,-99.99,0.09713041,-99.99
OGLE-GD-DSCT-7492,singlemode,08:08.3,-05:01:41.9,16.552,-99.99,-99.99,0.06198284,-99.99
OGLE-GD-DSCT-7493,singlemode,08:08.8,+07:53:04.9,15.41,-99.99,-99.99,0.12368334,-99.99
OGLE-GD-DSCT-7494,singlemode,08:09.7,+13:20:42.1,17.797,-99.99,-99.99,0.09365574,-99.99
OGLE-GD-DSCT-7495,singlemode,08:11.2,+01:42:22.1,17.204,-99.99,-99.99,0.07403952,-99.99
OGLE-GD-DSCT-7496,singlemode,08:20.2,+02:00:14.6,16.132,-99.99,-99.99,0.07963035,-99.99
OGLE-GD-DSCT-7497,singlemode,08:25.8,-07:55:43.6,17.18,-99.99,-99.99,0.05278817,-99.99
OGLE-GD-DSCT-7498,singlemode,08:28.2,+01:15:26.5,16.239,-99.99,-99.99,0.1957319,-99.99
OGLE-GD-DSCT-7499,singlemode,08:32.3,-07:57:43.2,14.499,-99.99,-99.99,0.08388092,-99.99
OGLE-GD-DSCT-7500,singlemode,08:34.3,+13:18:34.5,14.755,-99.99,-99.99,0.10299567,-99.99
OGLE-GD-DSCT-7501,singlemode,08:35.1,-04:33:06.9,17.835,-99.99,-99.99,0.05658119,-99.99
OGLE-GD-DSCT-7502,singlemode,08:35.7,+10:54:53.3,17.735,-99.99,-99.99,0.11886439,-99.99
OGLE-GD-DSCT-7503,singlemode,08:35.9,+11:59:38.9,15.697,-99.99,-99.99,0.16190317,-99.99
OGLE-GD-DSCT-7504,singlemode,08:38.5,-01:33:02.1,17.72,-99.99,-99.99,0.05119505,-99.99
OGLE-GD-DSCT-7505,singlemode,08:40.4,+10:42:34.1,16.439,-99.99,-99.99,0.11106475,-99.99
OGLE-GD-DSCT-7506,singlemode,08:42.5,-04:33:56.2,18.094,-99.99,-99.99,0.07059546,-99.99
OGLE-GD-DSCT-7507,singlemode,08:44.9,+03:48:49.3,16.039,-99.99,-99.99,0.10046419,-99.99
OGLE-GD-DSCT-7508,singlemode,08:49.6,+10:49:46.8,15.677,-99.99,-99.99,0.14124095,-99.99
OGLE-GD-DSCT-7509,multimode,08:50.1,+01:01:16.0,15.247,-99.99,-99.99,0.08203788,0.0639415
OGLE-GD-DSCT-7510,multimode,08:53.4,+02:22:15.1,13.402,-99.99,-99.99,0.14020227,0.14453839
OGLE-GD-DSCT-7511,singlemode,08:58.2,+01:55:32.9,17.019,-99.99,-99.99,0.08481859,-99.99
OGLE-GD-DSCT-7512,singlemode,08:58.3,-01:22:56.5,15.698,-99.99,-99.99,0.11019019,-99.99
OGLE-GD-DSCT-7513,singlemode,09:02.0,+20:22:41.5,17.373,-99.99,-99.99,0.10654595,-99.99
OGLE-GD-DSCT-7514,singlemode,09:03.9,-05:53:39.6,16.906,-99.99,-99.99,0.06709941,-99.99
OGLE-GD-DSCT-7515,singlemode,09:04.1,+14:25:55.8,15.616,-99.99,-99.99,0.05280267,-99.99
OGLE-GD-DSCT-7516,singlemode,09:08.2,+11:09:56.8,17.177,-99.99,-99.99,0.06286682,-99.99
OGLE-GD-DSCT-7517,singlemode,09:08.6,+04:42:38.3,17.531,-99.99,-99.99,0.09658632,-99.99
OGLE-GD-DSCT-7518,singlemode,09:14.6,-03:07:19.9,17.684,-99.99,-99.99,0.07973877,-99.99
OGLE-GD-DSCT-7519,singlemode,09:22.3,-04:59:11.8,17.094,-99.99,-99.99,0.13297243,-99.99
OGLE-GD-DSCT-7520,singlemode,09:22.6,+17:27:59.3,16.38,-99.99,-99.99,0.10619441,-99.99
OGLE-GD-DSCT-7521,multimode,09:23.0,-01:37:45.1,16.807,-99.99,-99.99,0.11017801,0.08517774
OGLE-GD-DSCT-7522,singlemode,09:31.4,+14:18:13.1,14.308,-99.99,-99.99,0.17624278,-99.99
OGLE-GD-DSCT-7523,singlemode,09:32.7,-04:00:17.7,18.302,-99.99,-99.99,0.05607509,-99.99
OGLE-GD-DSCT-7524,multimode,09:34.7,+00:47:53.3,15.158,-99.99,-99.99,0.16226195,0.19658624
OGLE-GD-DSCT-7525,singlemode,09:36.7,+00:19:34.0,17.315,-99.99,-99.99,0.10814194,-99.99
OGLE-GD-DSCT-7526,singlemode,09:40.0,-08:10:42.4,16.103,-99.99,-99.99,0.09103074,-99.99
OGLE-GD-DSCT-7527,singlemode,09:40.4,-02:46:23.3,18.039,-99.99,-99.99,0.10233879,-99.99
OGLE-GD-DSCT-7528,singlemode,09:44.6,-03:33:04.4,19.176,-99.99,-99.99,0.05492569,-99.99
OGLE-GD-DSCT-7529,multimode,09:48.2,-06:06:58.4,17.176,-99.99,-99.99,0.08434138,0.10909865
OGLE-GD-DSCT-7530,singlemode,09:50.1,-07:26:35.6,17.455,-99.99,-99.99,0.10072576,-99.99
OGLE-GD-DSCT-7531,singlemode,09:51.3,-02:42:26.7,16.349,-99.99,-99.99,0.13691657,-99.99
OGLE-GD-DSCT-7532,singlemode,09:54.9,+02:53:49.2,16.523,-99.99,-99.99,0.06160018,-99.99
OGLE-GD-DSCT-7533,singlemode,09:56.9,-02:22:23.1,17.128,-99.99,-99.99,0.04804888,-99.99
OGLE-GD-DSCT-7534,singlemode,09:58.2,-06:29:00.0,16.986,-99.99,-99.99,0.07653673,-99.99
OGLE-GD-DSCT-7535,singlemode,09:58.4,+14:00:52.0,16.464,-99.99,-99.99,0.10911919,-99.99
OGLE-GD-DSCT-7536,singlemode,10:01.6,-01:00:17.0,16.864,-99.99,-99.99,0.1332324,-99.99
OGLE-GD-DSCT-7537,singlemode,10:04.4,+02:53:19.7,13.318,-99.99,-99.99,0.05708419,-99.99
OGLE-GD-DSCT-7538,singlemode,10:06.5,+01:58:58.2,18.057,-99.99,-99.99,0.04902615,-99.99
OGLE-GD-DSCT-7539,singlemode,10:09.9,-02:02:26.7,18.003,-99.99,-99.99,0.07815076,-99.99
OGLE-GD-DSCT-7540,singlemode,10:13.7,+04:02:22.5,14.496,-99.99,-99.99,0.19010656,-99.99
OGLE-GD-DSCT-7541,singlemode,10:14.4,+12:13:17.0,15.232,-99.99,-99.99,0.12562011,-99.99
OGLE-GD-DSCT-7542,singlemode,10:17.4,-06:38:57.6,16.172,-99.99,-99.99,0.07925921,-99.99
OGLE-GD-DSCT-7543,singlemode,10:18.1,+13:13:10.1,16.975,-99.99,-99.99,0.06386542,-99.99
OGLE-GD-DSCT-7544,multimode,10:20.5,-07:43:45.8,15.819,-99.99,-99.99,0.06000387,0.07751683
OGLE-GD-DSCT-7545,singlemode,10:25.0,+01:37:17.5,16.088,-99.99,-99.99,0.12337995,-99.99
OGLE-GD-DSCT-7546,singlemode,10:28.3,-02:04:08.7,13.837,-99.99,-99.99,0.11499425,-99.99
OGLE-GD-DSCT-7547,singlemode,10:28.9,-06:20:19.3,16.003,-99.99,-99.99,0.06941829,-99.99
OGLE-GD-DSCT-7548,singlemode,10:30.2,-07:35:21.7,14.445,-99.99,-99.99,0.16774129,-99.99
OGLE-GD-DSCT-7549,singlemode,10:34.6,-01:08:48.4,15.561,-99.99,-99.99,0.08902904,-99.99
OGLE-GD-DSCT-7550,singlemode,10:34.6,+19:53:00.5,16.359,-99.99,-99.99,0.06026537,-99.99
OGLE-GD-DSCT-7551,singlemode,10:35.0,-06:18:13.3,15.608,-99.99,-99.99,0.1861944,-99.99
OGLE-GD-DSCT-7552,singlemode,10:36.2,+01:55:41.3,17.015,-99.99,-99.99,0.06565176,-99.99
OGLE-GD-DSCT-7553,singlemode,10:38.1,+13:05:23.3,13.183,-99.99,-99.99,0.10336252,-99.99
OGLE-GD-DSCT-7554,multimode,10:40.2,+02:16:35.8,16.813,-99.99,-99.99,0.08332648,0.06435759
OGLE-GD-DSCT-7555,multimode,10:40.3,-04:42:36.3,16.073,-99.99,-99.99,0.08655345,0.06686956
OGLE-GD-DSCT-7556,singlemode,10:43.4,-05:08:10.8,16.591,-99.99,-99.99,0.12653451,-99.99
OGLE-GD-DSCT-7557,singlemode,10:46.4,+12:43:37.1,15.489,-99.99,-99.99,0.12939326,-99.99
OGLE-GD-DSCT-7558,multimode,10:49.6,+00:25:48.5,14.584,-99.99,-99.99,0.1576027,0.14348201
OGLE-GD-DSCT-7559,singlemode,10:54.7,+02:47:30.8,16.788,-99.99,-99.99,0.06506957,-99.99
OGLE-GD-DSCT-7560,singlemode,10:58.8,+05:00:50.1,15.757,-99.99,-99.99,0.07594188,-99.99
OGLE-GD-DSCT-7561,singlemode,11:02.6,+03:22:59.4,12.447,-99.99,-99.99,0.15997081,-99.99
OGLE-GD-DSCT-7562,singlemode,11:04.1,+21:04:09.4,15.49,-99.99,-99.99,0.16447095,-99.99
OGLE-GD-DSCT-7563,singlemode,11:05.2,+00:00:36.7,17.716,-99.99,-99.99,0.10078566,-99.99
OGLE-GD-DSCT-7564,multimode,11:08.6,-02:21:24.9,15.784,-99.99,-99.99,0.10258744,0.13107795
OGLE-GD-DSCT-7565,singlemode,11:10.9,-08:48:18.2,15.478,-99.99,-99.99,0.10202786,-99.99
OGLE-GD-DSCT-7566,singlemode,11:11.3,+14:18:10.7,14.03,-99.99,-99.99,0.1945972,-99.99
OGLE-GD-DSCT-7567,multimode,11:14.9,+00:03:36.3,17.533,-99.99,-99.99,0.06318686,0.05136306
OGLE-GD-DSCT-7568,singlemode,11:16.2,+03:50:14.9,15.088,-99.99,-99.99,0.05434321,-99.99
OGLE-GD-DSCT-7569,singlemode,11:28.0,+01:52:14.0,16.829,-99.99,-99.99,0.17190073,-99.99
OGLE-GD-DSCT-7570,singlemode,11:34.0,+02:32:05.8,16.924,-99.99,-99.99,0.08501363,-99.99
OGLE-GD-DSCT-7571,singlemode,11:34.4,+02:05:34.8,15.34,-99.99,-99.99,0.12769162,-99.99
OGLE-GD-DSCT-7572,singlemode,11:37.2,-06:39:35.5,13.673,-99.99,-99.99,0.07011078,-99.99
OGLE-GD-DSCT-7573,singlemode,11:40.6,+15:30:50.2,16.038,-99.99,-99.99,0.14654431,-99.99
OGLE-GD-DSCT-7574,singlemode,11:41.0,+02:00:47.0,18.38,-99.99,-99.99,0.06846594,-99.99
OGLE-GD-DSCT-7575,singlemode,11:41.6,+12:49:47.5,16.369,-99.99,-99.99,0.10557749,-99.99
OGLE-GD-DSCT-7576,singlemode,11:47.5,+17:44:32.0,16.531,-99.99,-99.99,0.07233432,-99.99
OGLE-GD-DSCT-7577,singlemode,11:50.6,+02:36:04.8,16.441,-99.99,-99.99,0.10602767,-99.99
